taxi_id,lon,lat,timestamp
2560,115.98114,39.68114333333333,1202397852
2560,115.98114,39.68114666666667,1202397882
2560,115.98113333333333,39.68115,1202397913
2560,115.98112666666668,39.681165,1202397943
2560,115.98113000000001,39.68117,1202397973
2560,115.98113000000001,39.681155,1202398003
2560,115.98113666666666,39.68114,1202398033
2560,115.98114,39.68114833333333,1202398063
2560,115.98114,39.681155714285715,1202398096
2560,115.98114,39.68116571428572,1202398122
2560,115.98114,39.68117,1202398154
2560,115.98113833333333,39.68117,1202398184
2560,115.981135,39.68116333333334,1202398214
2560,115.98114,39.681165,1202398245
2560,115.98114,39.681176666666666,1202398275
2560,115.981135,39.68117,1202398305
2560,115.98114,39.681165,1202398335
2560,115.98113000000001,39.68117,1202398368
2560,115.98112,39.68117999999999,1202398396
2560,115.98113000000001,39.68117166666667,1202398426
2560,115.98113000000001,39.68116333333334,1202398456
2560,115.98113000000001,39.68117833333333,1202398486
2560,115.98113333333333,39.68119000000001,1202398516
2560,115.98114000000001,39.681182,1202398545
2560,115.98113500000001,39.68117999999999,1202398572
2560,115.98111999999999,39.68117999999999,1202398602
2560,115.98111999999999,39.68118666666666,1202398632
2560,115.98111333333334,39.68117999999999,1202398662
2560,115.98111875000001,39.68117749999999,1202398691
2560,115.98112666666667,39.68118833333333,1202398723
2560,115.98112333333334,39.68119666666666,1202398753
2560,115.98113333333333,39.681195,1202398783
2560,115.98114,39.68117333333334,1202398813
2560,115.98113833333333,39.68117,1202398843
2560,115.98113000000001,39.68117285714286,1202398876
2560,115.98113166666667,39.68117999999999,1202398904
2560,115.98114,39.681176666666666,1202398933
2560,115.98114,39.68117,1202398966
2560,115.98112714285716,39.68117857142857,1202398992
2560,115.98112166666665,39.68119000000001,1202399025
2560,115.98113000000001,39.68118333333333,1202399055
2560,115.98113000000001,39.68117,1202399085
2560,115.98113000000001,39.68117,1202399115
2560,115.98113666666666,39.68118166666667,1202399145
2560,115.98114666666665,39.68119000000001,1202399176
2560,115.98115,39.68118333333333,1202399206
2560,115.98114666666667,39.681175,1202399236
2560,115.9811325,39.68117999999999,1202399266
2560,115.98113333333333,39.68117166666667,1202399296
2560,115.981146,39.68115400000001,1202399324
2560,115.98115,39.68115,1202399352
2560,115.98113500000001,39.681165,1202399382
2560,115.98113333333333,39.68117,1202399412
2560,115.98113500000001,39.68116666666667,1202399442
2560,115.98113333333333,39.681155,1202399472
2560,115.98114499999998,39.68114166666667,1202399503
2560,115.98114666666665,39.68114666666667,1202399533
2560,115.98114625,39.68115625,1202399562
2560,115.98114,39.68117,1202399593
2560,115.98114666666665,39.68116833333334,1202399623
2560,115.98114166666666,39.681155,1202399654
2560,115.98113000000001,39.68114666666667,1202399684
2560,115.98112166666665,39.681135,1202399714
2560,115.98113000000001,39.68113333333333,1202399744
2560,115.981135,39.68114833333333,1202399774
2560,115.981135,39.68116166666667,1202399805
2560,115.98114749999998,39.68117,1202399838
2560,115.98114285714284,39.68117857142857,1202399863
2560,115.981125,39.68117,1202399895
2560,115.981125,39.68117,1202399925
2560,115.98113000000001,39.68116166666667,1202399956
2560,115.98114,39.68116,1202399986
2560,115.98113000000001,39.68116,1202400016
2560,115.98112166666665,39.68116,1202400046
2560,115.981135,39.681155,1202400076
2560,115.98113600000002,39.68115,1202400104
2560,115.98113375,39.68114625,1202400133
2560,115.98114,39.681124999999994,1202400162
2560,115.98114,39.681115,1202400192
2560,115.98112833333334,39.68112833333333,1202400222
2560,115.98111666666667,39.68115,1202400252
2560,115.98113,39.681165,1202400283
2560,115.98114666666665,39.68116,1202400313
2560,115.98114499999998,39.681144999999994,1202400343
2560,115.98114000000001,39.68112,1202400374
2560,115.98114333333332,39.681135,1202400403
2560,115.98113555555557,39.68116555555556,1202400432
2560,115.981142,39.68118,1202400465
2560,115.98115,39.68117,1202400494
2560,115.98114333333332,39.68117833333333,1202400524
2560,115.98114,39.68121333333333,1202400554
2560,115.98114333333332,39.68122833333333,1202400585
2560,115.98115,39.681198333333334,1202400615
2560,115.98114499999998,39.68117999999999,1202400645
2560,115.98113500000001,39.681189999999994,1202400675
2560,115.98112250000001,39.681206249999995,1202400708
2560,115.98111666666667,39.681176666666666,1202400736
2560,115.98113333333333,39.681165,1202400766
2560,115.98114,39.681174999999996,1202400796
2560,115.98113833333332,39.681176666666666,1202400826
2560,115.98114833333334,39.681165,1202400856
2560,115.98115,39.681148,1202400884
2560,115.98115333333332,39.68114,1202400912
2560,115.98114666666667,39.68113833333333,1202400942
2560,115.98114,39.68113833333333,1202400972
2560,115.98114,39.681148750000006,1202401003
2560,115.98114666666665,39.68115666666667,1202401032
2560,115.98114166666666,39.68116,1202401063
2560,115.98114,39.68116,1202401093
2560,115.98114,39.68116166666667,1202401123
2560,115.98114499999998,39.681165,1202401153
2560,115.98115,39.68117666666666,1202401183
2560,115.98115,39.68117999999999,1202401214
2560,115.98115,39.681185,1202401244
2560,115.98114666666667,39.681175,1202401274
2560,115.98114,39.68117,1202401303
2560,115.98114499999998,39.68116666666667,1202401334
2560,115.98114833333334,39.68115,1202401365
2560,115.98115666666668,39.68114666666667,1202401395
2560,115.98116,39.68115,1202401425
2560,115.98115,39.68115,1202401455
2560,115.98114,39.68115,1202401485
2560,115.98115000000001,39.68115,1202401516
2560,115.98116,39.68114833333333,1202401546
2560,115.98114874999999,39.681155,1202401579
2560,115.98113333333333,39.68115666666667,1202401606
2560,115.98114,39.681155,1202401636
2560,115.98115,39.681142,1202401664
2560,115.98116,39.68114,1202401692
2560,115.98115666666668,39.681153333333334,1202401722
2560,115.98117666666667,39.68117333333333,1202401752
2560,115.98117500000001,39.681189999999994,1202401782
2560,115.98117500000001,39.68120166666666,1202401812
2560,115.98116166666667,39.681205,1202401843
2560,115.98116625000002,39.68119875,1202401874
2560,115.98117333333334,39.681180000000005,1202401903
2560,115.98116666666668,39.681155,1202401933
2560,115.98116,39.681131666666666,1202401963
2560,115.98115,39.681129999999996,1202401994
2560,115.98115333333334,39.68114333333333,1202402024
2560,115.98116166666667,39.681158333333336,1202402054
2560,115.98114166666666,39.68116,1202402084
2560,115.98114499999998,39.68116833333334,1202402114
2560,115.98115666666668,39.681173333333334,1202402145
2560,115.98116000000002,39.68117777777777,1202402173
2560,115.98116333333333,39.68119333333333,1202402205
2560,115.98117833333333,39.68120666666666,1202402235
2560,115.98117500000001,39.681195,1202402265
2560,115.98116666666668,39.681176666666666,1202402296
2560,115.981155,39.68117,1202402326
2560,115.98116333333333,39.68116666666666,1202402356
2560,115.98118833333335,39.6812,1202402386
2560,115.98119999999999,39.681225000000005,1202402416
2560,115.98119999999999,39.68123833333333,1202402446
2560,115.98119,39.68123571428572,1202402470
2560,115.98117,39.68121,1202402502
2560,115.98117,39.68118166666667,1202402532
2560,115.98116166666667,39.68118333333334,1202402562
2560,115.98116166666667,39.68119000000001,1202402592
2560,115.981175,39.68118333333333,1202402623
2560,115.98117500000001,39.68117999999999,1202402653
2560,115.98116,39.68117,1202402683
2560,115.98116,39.68116333333334,1202402713
2560,115.98116000000002,39.68115125,1202402744
2560,115.98116,39.681158333333336,1202402774
2560,115.98116500000002,39.68114833333333,1202402804
2560,115.98117,39.68114333333333,1202402834
2560,115.98117,39.68115,1202402864
2560,115.98115833333333,39.68115,1202402894
2560,115.98115166666668,39.681153333333334,1202402925
2560,115.98115,39.681158333333336,1202402955
2560,115.98115666666668,39.681135,1202402985
2560,115.98116,39.681135,1202403013
2560,115.98117,39.68115375,1202403043
2560,115.98117,39.68117,1202403076
2560,115.98117333333334,39.68118166666667,1202403106
2560,115.98116333333333,39.681185,1202403136
2560,115.98115,39.681165,1202403166
2560,115.98115,39.68113833333333,1202403196
2560,115.98115399999999,39.681121999999995,1202403224
2560,115.98115,39.681129999999996,1202403252
2560,115.98116333333333,39.68114833333333,1202403282
2560,115.98117,39.68115,1202403314
2560,115.98117,39.681154285714285,1202403340
2560,115.98117,39.68115,1202403372
2560,115.98116,39.681155000000004,1202403403
2560,115.98116499999999,39.681153333333334,1202403433
2560,115.98116,39.68115166666667,1202403463
2560,115.98116,39.68116666666667,1202403493
2560,115.98116333333333,39.68117999999999,1202403523
2560,115.98118,39.68118333333333,1202403554
2560,115.98119333333334,39.68117999999999,1202403584
2560,115.9811922222222,39.68118333333334,1202403615
2560,115.98118666666666,39.681180000000005,1202403644
2560,115.98116333333333,39.681156666666666,1202403674
2560,115.98114666666667,39.681129999999996,1202403705
2560,115.98114333333332,39.68111833333333,1202403735
2560,115.98115833333333,39.681135000000005,1202403765
2560,115.98116,39.68116,1202403795
2560,115.98117,39.68115166666667,1202403825
2560,115.98117166666668,39.68114833333333,1202403856
2560,115.98116833333334,39.68113833333333,1202403886
2560,115.98115499999999,39.681135,1202403914
2560,115.98115833333334,39.681123333333325,1202403946
2560,115.98117,39.681145,1202403976
2560,115.98118000000002,39.68116,1202404004
2560,115.98118000000001,39.68116,1202404032
2560,115.98118000000001,39.681155,1202404062
2560,115.98117500000001,39.68116,1202404092
2560,115.98115833333333,39.68117,1202404122
2560,115.98115333333332,39.68117,1202404152
2560,115.98115428571428,39.68116571428572,1202404185
2560,115.98115142857144,39.68116428571428,1202404211
2560,115.98117166666667,39.68116333333334,1202404243
2560,115.98118000000001,39.68115166666667,1202404273
2560,115.98118000000001,39.68115,1202404298
2560,115.98118000000001,39.68114,1202404369
2560,115.98118000000001,39.68114,1202404394
2560,115.98118000000001,39.681155000000004,1202404424
2560,115.98118833333332,39.68116833333334,1202404454
2560,115.98118749999999,39.68117,1202404485
2560,115.98118833333332,39.68116333333334,1202404515
2560,115.98119833333332,39.68116333333334,1202404545
2560,115.98120333333334,39.68117,1202404575
2560,115.98119833333334,39.68117,1202404605
2560,115.98118666666666,39.68116,1202404636
2560,115.98118000000001,39.68116,1202404666
2560,115.98118000000001,39.68116,1202404696
2560,115.98118666666666,39.68115166666667,1202404726
2560,115.98118333333333,39.68113333333333,1202404756
2560,115.98116714285716,39.68111714285714,1202404782
2560,115.98116,39.68111333333333,1202404812
2560,115.98117,39.681158333333336,1202404842
2560,115.98118000000001,39.68117999999999,1202404872
2560,115.98117333333334,39.68116833333334,1202404902
2560,115.98115166666666,39.68114833333333,1202404933
2560,115.98114166666666,39.681126666666664,1202404963
2560,115.98114666666667,39.681115,1202404993
2560,115.98114333333332,39.68110166666667,1202405023
2560,115.98115285714287,39.68111,1202405055
2560,115.98115285714285,39.68111857142857,1202405082
2560,115.98116,39.68114,1202405114
2560,115.981155,39.68113333333333,1202405144
2560,115.98112666666667,39.68110666666667,1202405174
2560,116.10317,39.68108428571429,1202405205
2560,115.98114166666666,39.681115,1202405234
2560,115.98116833333334,39.681124999999994,1202405265
2560,115.981155,39.68110333333334,1202405295
2560,115.98114166666666,39.681115,1202405325
2560,115.98114999999999,39.6811475,1202405355
2560,115.98115,39.68114333333333,1202405385
2560,115.98115,39.681129999999996,1202405416
2560,115.98115333333334,39.68115,1202405446
2560,115.98115333333332,39.68115,1202405476
2560,115.98114333333332,39.68113666666667,1202405506
2560,115.98114,39.68112833333333,1202405536
2560,115.98115600000001,39.681146,1202405564
2560,115.981155,39.681145,1202405592
2560,115.98114333333332,39.681129999999996,1202405622
2560,115.98114624999998,39.68113124999999,1202405651
2560,115.98116500000002,39.68114333333333,1202405682
2560,115.98117500000001,39.68114666666667,1202405713
2560,115.98116499999999,39.681129999999996,1202405743
2560,115.98115833333333,39.681115,1202405773
2560,115.98115166666666,39.68110833333333,1202405803
2560,115.98115,39.68110000000001,1202405833
2560,115.98115,39.68110000000001,1202405863
2560,115.98115,39.68110000000001,1202405894
2560,115.98114999999999,39.681107499999996,1202405927
2560,115.98115500000002,39.68111,1202405952
2560,115.98116,39.68111833333333,1202405984
2560,115.98116,39.681129999999996,1202406014
2560,115.98116,39.68112166666666,1202406045
2560,115.98116166666667,39.68112166666666,1202406075
2560,115.98117,39.68113666666667,1202406105
2560,115.98117833333333,39.681145,1202406135
2560,115.98117166666668,39.68115,1202406165
2560,115.981175,39.68115,1202406196
2560,115.98117250000001,39.681148750000006,1202406226
2560,115.98116333333333,39.681131666666666,1202406256
2560,115.98116500000002,39.68112166666666,1202406286
2560,115.98116,39.681115,1202406316
2560,115.98115600000001,39.681112,1202406344
2560,115.98115833333333,39.68112,1202406372
2560,115.98115833333334,39.681126666666664,1202406402
2560,115.98116,39.68112166666666,1202406432
2560,115.98115833333333,39.681129999999996,1202406462
2560,115.98114833333334,39.68113833333333,1202406493
2560,115.98114,39.681129999999996,1202406522
2560,115.98114,39.681135,1202406553
2560,115.98113500000001,39.68113833333333,1202406583
2560,115.98113000000001,39.681129999999996,1202406613
2560,115.98112666666668,39.681126666666664,1202406643
2560,115.98112333333334,39.681129999999996,1202406674
2560,115.98112666666667,39.681123333333325,1202406704
2560,115.98113333333333,39.68112,1202406734
2560,115.98114666666665,39.68111333333333,1202406764
2560,115.98114374999999,39.68111625,1202406797
2560,115.98113000000001,39.681125,1202406825
2560,115.98113666666666,39.681129999999996,1202406855
2560,115.98114166666666,39.681129999999996,1202406885
2560,115.98113500000001,39.68112166666666,1202406915
2560,115.981135,39.68112,1202406945
2560,115.98115333333334,39.681129999999996,1202406976
2560,115.98116666666668,39.68114,1202407006
2560,115.98116166666667,39.681126666666664,1202407036
2560,115.98114333333332,39.68112,1202407066
2560,115.98114249999999,39.68112,1202407096
2560,115.98114000000001,39.681127999999994,1202407124
2560,115.98114333333332,39.681129999999996,1202407152
2560,115.98115,39.68111833333332,1202407182
2560,115.98114166666666,39.68111,1202407212
2560,115.98114333333332,39.68111666666666,1202407242
2560,115.98114499999998,39.68112,1202407272
2560,115.98113500000001,39.68111333333333,1202407303
2560,115.98113000000001,39.68111666666666,1202407333
2560,115.98113833333333,39.68112,1202407363
2560,115.98114,39.681111249999994,1202407392
2560,115.98113166666667,39.68110000000001,1202407423
2560,115.98111666666667,39.68110166666667,1202407454
2560,115.98112799999998,39.681112,1202407483
2560,115.98114,39.68111166666666,1202407514
2560,115.98114,39.68110000000001,1202407544
2560,115.981135,39.68110000000001,1202407574
